step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
72,105.83913,66.93195,66.95053,172.78966,8693,-1,-1,8693,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n422),(memcached,n422),(nginx,n422),(mariadb,n422),(alpine,n422),(traefik,n422),(httpd,n422),(postgres,n422),(memcached,n10),(traefik,n10),(traefik,n208),(traefik,n264),(httpd,n79),(postgres,n79)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n422),(memcached,n422),(nginx,n422),(mariadb,n422),(alpine,n422),(traefik,n422),(httpd,n422),(postgres,n422),(memcached,n10),(traefik,n10),(traefik,n208),(traefik,n264),(httpd,n79),(postgres,n79)"
73,102.845,38.55399,66.75299,169.59798999999998,7047,9284,-1,7047,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n10),(httpd,n10),(traefik,n19),(traefik,n67),(postgres,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n117),(alpine,n117),(nginx,n117),(mariadb,n117),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n10),(traefik,n10),(httpd,n10),(postgres,n10),(traefik,n71)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n10),(httpd,n10),(traefik,n19),(traefik,n67),(postgres,n46)"
74,108.36936,10.34227,66.89694,175.2663,7047,8988,-1,7047,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n46),(traefik,n55),(postgres,n55),(traefik,n154),(httpd,n37)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(nginx,n45),(mariadb,n45),(busybox,n9),(alpine,n9),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n10),(httpd,n10),(postgres,n10),(traefik,n67)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n46),(traefik,n55),(postgres,n55),(traefik,n154),(httpd,n37)"
75,113.57296,67.07615,67.091,180.66395999999997,9972,-1,-1,9972,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n355),(nginx,n355),(mariadb,n355),(traefik,n355),(httpd,n355),(postgres,n355),(memcached,n485),(traefik,n7),(traefik,n37),(traefik,n55),(postgres,n178)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n355),(nginx,n355),(mariadb,n355),(traefik,n355),(httpd,n355),(postgres,n355),(memcached,n485),(traefik,n7),(traefik,n37),(traefik,n55),(postgres,n178)"
76,105.86288,66.97793,66.90812,172.77100000000002,7195,-1,-1,7195,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n79),(postgres,n79),(traefik,n55),(httpd,n55),(traefik,n377)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n79),(postgres,n79),(traefik,n55),(httpd,n55),(traefik,n377)"
77,105.24635,66.9565,66.90915,172.15550000000002,7047,-1,-1,7047,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n37),(traefik,n37),(traefik,n376),(httpd,n79),(postgres,n46)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n37),(traefik,n37),(traefik,n376),(httpd,n79),(postgres,n46)"
78,108.8668,51.71408,66.9225,175.7893,7000,9284,-1,7000,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n45),(traefik,n52),(traefik,n261),(traefik,n270),(postgres,n220)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(memcached,n45),(nginx,n45),(httpd,n45),(mariadb,n45),(postgres,n45),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n254),(traefik,n46)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n45),(traefik,n52),(traefik,n261),(traefik,n270),(postgres,n220)"
79,101.70764,66.90829,66.86411,168.57175,13766,-1,-1,13766,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n357),(memcached,n357),(nginx,n357),(mariadb,n357),(alpine,n357),(traefik,n357),(httpd,n357),(postgres,n357),(memcached,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(nginx,n331),(traefik,n37),(traefik,n216)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n357),(memcached,n357),(nginx,n357),(mariadb,n357),(alpine,n357),(traefik,n357),(httpd,n357),(postgres,n357),(memcached,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(nginx,n331),(traefik,n37),(traefik,n216)"
80,103.43484,49.53873,66.8299,170.26474,7047,9284,-1,7047,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n10),(traefik,n79),(traefik,n208),(httpd,n55),(postgres,n55)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(nginx,n45),(mariadb,n45),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n10),(traefik,n10),(httpd,n10),(postgres,n10),(traefik,n71)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n10),(traefik,n79),(traefik,n208),(httpd,n55),(postgres,n55)"
81,106.09347,66.96107,66.97054,173.06401,9183,-1,-1,9183,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n79),(postgres,n79),(memcached,n491),(traefik,n491),(postgres,n491),(traefik,n35),(httpd,n10)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n79),(postgres,n79),(memcached,n491),(traefik,n491),(postgres,n491),(traefik,n35),(httpd,n10)"
82,158.88201,55.45501,66.8958,225.77781,7922,8988,-1,7922,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n105),(nginx,n105),(postgres,n105),(mariadb,n232),(httpd,n232),(traefik,n4),(traefik,n6),(traefik,n55)","(busybox,n2),(alpine,n2),(memcached,n2),(traefik,n2),(nginx,n2),(httpd,n2),(mariadb,n2),(postgres,n2),(busybox,n45),(alpine,n45),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n232),(nginx,n232),(httpd,n232),(mariadb,n232),(postgres,n232),(traefik,n55),(traefik,n6)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n105),(nginx,n105),(postgres,n105),(mariadb,n232),(httpd,n232),(traefik,n4),(traefik,n6),(traefik,n55)"
83,103.6633,66.98485,66.90869,170.57199000000003,7195,-1,-1,7195,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n377)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n377)"
84,111.13268,67.0806,66.98559,178.11827,7195,-1,-1,7195,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(traefik,n37),(postgres,n37),(traefik,n364),(httpd,n19)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(traefik,n37),(postgres,n37),(traefik,n364),(httpd,n19)"
85,107.12384,3.06066,42.62107,42.62107,6140,7490,9573,9573,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(traefik,n19)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(traefik,n45)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(traefik,n45),(mariadb,n45),(postgres,n45),(busybox,n9),(alpine,n9),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n6),(nginx,n6),(httpd,n5)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(traefik,n45),(mariadb,n45),(postgres,n45),(busybox,n9),(alpine,n9),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n6),(nginx,n6),(httpd,n5)"
86,107.04806,54.68084,66.89879,173.94685,7047,8988,-1,7047,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n6),(traefik,n55),(traefik,n376),(httpd,n37),(postgres,n12)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(nginx,n45),(mariadb,n45),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n6),(traefik,n6),(httpd,n6),(postgres,n6),(traefik,n216)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n6),(traefik,n55),(traefik,n376),(httpd,n37),(postgres,n12)"
87,104.11136,66.96141,66.91321,171.02457,19031,-1,-1,19031,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n469),(memcached,n469),(nginx,n469),(mariadb,n469),(alpine,n469),(traefik,n469),(httpd,n469),(postgres,n469),(busybox,n488),(memcached,n488),(nginx,n488),(mariadb,n488),(alpine,n488),(traefik,n488),(httpd,n488),(postgres,n488),(memcached,n46),(httpd,n46),(postgres,n46),(traefik,n12),(traefik,n79)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n469),(memcached,n469),(nginx,n469),(mariadb,n469),(alpine,n469),(traefik,n469),(httpd,n469),(postgres,n469),(busybox,n488),(memcached,n488),(nginx,n488),(mariadb,n488),(alpine,n488),(traefik,n488),(httpd,n488),(postgres,n488),(memcached,n46),(httpd,n46),(postgres,n46),(traefik,n12),(traefik,n79)"
88,109.2147,66.94702,66.9653,176.18,10622,-1,-1,10622,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n55),(memcached,n55),(nginx,n55),(mariadb,n55),(alpine,n55),(traefik,n55),(httpd,n55),(postgres,n55),(memcached,n84),(nginx,n84),(mariadb,n84),(traefik,n84),(httpd,n84),(postgres,n84),(traefik,n117)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n55),(memcached,n55),(nginx,n55),(mariadb,n55),(alpine,n55),(traefik,n55),(httpd,n55),(postgres,n55),(memcached,n84),(nginx,n84),(mariadb,n84),(traefik,n84),(httpd,n84),(postgres,n84),(traefik,n117)"
89,106.29836,66.86764,66.95851,173.25687,7195,-1,-1,7195,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(traefik,n55),(postgres,n55),(traefik,n364),(httpd,n12)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(traefik,n55),(postgres,n55),(traefik,n364),(httpd,n12)"
90,108.94899,5.97929,66.9829,175.93189,6899,7490,-1,6899,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(traefik,n55),(httpd,n19),(postgres,n37)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n9),(alpine,n9),(nginx,n9),(mariadb,n9),(memcached,n46),(postgres,n46),(traefik,n55),(httpd,n10)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(traefik,n55),(httpd,n19),(postgres,n37)"
91,103.90789,66.98794,66.96136,170.86925,7774,-1,-1,7774,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(nginx,n331),(traefik,n377)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(mariadb,n55),(traefik,n55),(httpd,n55),(postgres,n55),(nginx,n331),(traefik,n377)"
92,100.66386,66.92427,66.84721,167.51107000000002,9284,-1,-1,9284,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n356),(memcached,n356),(nginx,n356),(mariadb,n356),(alpine,n356),(traefik,n356),(httpd,n356),(postgres,n356),(traefik,n37),(traefik,n376)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(busybox,n356),(memcached,n356),(nginx,n356),(mariadb,n356),(alpine,n356),(traefik,n356),(httpd,n356),(postgres,n356),(traefik,n37),(traefik,n376)"
93,106.07847,66.94282,66.88823,172.9667,7047,-1,-1,7047,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n10),(postgres,n10),(traefik,n37),(httpd,n37),(traefik,n337)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n10),(postgres,n10),(traefik,n37),(httpd,n37),(traefik,n337)"
94,103.71133,48.14179,66.94471,170.65604000000002,7047,9136,-1,7047,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(traefik,n55),(traefik,n216),(httpd,n79),(postgres,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(nginx,n45),(mariadb,n45),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n10),(httpd,n10),(postgres,n10),(traefik,n35),(traefik,n6)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n55),(traefik,n55),(traefik,n216),(httpd,n79),(postgres,n46)"
95,1549.10646,66.9377,66.88296,1615.9894199999999,8581,-1,-1,8581,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n37),(memcached,n84),(memcached,n474),(traefik,n474),(traefik,n7),(traefik,n12),(postgres,n12),(traefik,n117),(httpd,n19),(postgres,n347)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n37),(memcached,n84),(memcached,n474),(traefik,n474),(traefik,n7),(traefik,n12),(postgres,n12),(traefik,n117),(httpd,n19),(postgres,n347)"
96,107.10464,6.99446,26.97854,26.97854,6899,7490,9039,9039,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n79),(traefik,n67),(httpd,n67),(postgres,n55)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(nginx,n45),(mariadb,n45),(memcached,n46),(httpd,n46),(postgres,n46),(traefik,n67)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(mariadb,n45),(memcached,n2),(traefik,n28),(nginx,n6),(httpd,n5),(postgres,n12),(postgres,n347)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n45),(alpine,n45),(mariadb,n45),(memcached,n2),(traefik,n28),(nginx,n6),(httpd,n5),(postgres,n12),(postgres,n347)"
97,104.10714,6.68003,53.51887,53.51887,7047,7638,9381,9381,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n37),(postgres,n37),(traefik,n6),(traefik,n127),(httpd,n12)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n9),(alpine,n9),(nginx,n9),(mariadb,n9),(memcached,n37),(postgres,n37),(traefik,n16),(httpd,n10)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(nginx,n0),(busybox,n45),(alpine,n45),(mariadb,n45),(busybox,n9),(alpine,n9),(memcached,n9),(traefik,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n5),(postgres,n10)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(nginx,n0),(busybox,n45),(alpine,n45),(mariadb,n45),(busybox,n9),(alpine,n9),(memcached,n9),(traefik,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n5),(postgres,n10)"
98,106.67205,25.32862,66.93022,173.60227,7195,9136,-1,7195,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n37),(traefik,n37),(traefik,n109),(httpd,n55),(postgres,n46)","(busybox,n0),(alpine,n0),(memcached,n0),(traefik,n0),(nginx,n0),(httpd,n0),(mariadb,n0),(postgres,n0),(busybox,n117),(alpine,n117),(nginx,n117),(mariadb,n117),(busybox,n49),(alpine,n49),(memcached,n49),(nginx,n49),(httpd,n49),(mariadb,n49),(postgres,n49),(memcached,n10),(httpd,n10),(postgres,n10),(traefik,n109),(traefik,n42)",,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n37),(traefik,n37),(traefik,n109),(httpd,n55),(postgres,n46)"
99,103.84368,66.97493,66.91777,170.76145000000002,7321,-1,-1,7321,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n10),(memcached,n504),(traefik,n504),(traefik,n7),(traefik,n79),(httpd,n19),(postgres,n12)",,,"(busybox,n0),(memcached,n0),(nginx,n0),(mariadb,n0),(alpine,n0),(traefik,n0),(httpd,n0),(postgres,n0),(memcached,n10),(memcached,n504),(traefik,n504),(traefik,n7),(traefik,n79),(httpd,n19),(postgres,n12)"
