step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
865,6.52121,0.10484,0.07475,0.07475,6056,6068,9090,9090,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(postgres,n9),(httpd,n13)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(memcached,n9),(traefik,n9),(httpd,n9),(nginx,n9),(mariadb,n9),(postgres,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n49),(alpine,n49),(memcached,n49),(traefik,n49),(httpd,n49),(nginx,n49),(mariadb,n49),(postgres,n49),(memcached,n9),(traefik,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(nginx,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n49),(alpine,n49),(memcached,n49),(traefik,n49),(httpd,n49),(nginx,n49),(mariadb,n49),(postgres,n49),(memcached,n9),(traefik,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(nginx,n10)"
866,29.01948,3.59873,6.10746,35.126940000000005,6319,7585,-1,6319,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(memcached,n60),(traefik,n60),(traefik,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(busybox,n88),(alpine,n88),(httpd,n88),(nginx,n88),(mariadb,n88),(postgres,n88),(memcached,n60),(traefik,n60),(memcached,n9),(traefik,n9),(httpd,n9),(nginx,n9),(mariadb,n9),(postgres,n9)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(httpd,n10),(postgres,n10),(memcached,n60),(traefik,n60),(traefik,n12)"
867,6.44723,0.19481,0.07024,0.07024,6056,6068,6319,6319,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(httpd,n9),(postgres,n9),(mariadb,n33),(traefik,n34)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(memcached,n33),(httpd,n33),(nginx,n33),(mariadb,n33),(postgres,n33),(traefik,n34)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n10),(httpd,n10),(nginx,n10),(mariadb,n10),(postgres,n10),(memcached,n60),(traefik,n60),(traefik,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n10),(httpd,n10),(nginx,n10),(mariadb,n10),(postgres,n10),(memcached,n60),(traefik,n60),(traefik,n12)"
868,3.92908,0.07037,0.0856,0.0856,1517,1517,1517,1517,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(mariadb,n4),(postgres,n4)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(mariadb,n4),(postgres,n4)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(httpd,n4),(nginx,n4),(mariadb,n4),(postgres,n4)"
869,4.19393,0.07802,0.14114,0.14114,4551,4551,4551,4551,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)"
870,4.02283,0.07295,0.07855,0.07855,4509,4509,4509,4509,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)"
871,4.19282,0.13757,0.14727,0.14727,4729,5968,4729,4729,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n60),(traefik,n60)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(httpd,n52),(nginx,n52),(mariadb,n52),(postgres,n52),(traefik,n37),(memcached,n37)","(traefik,n3),(memcached,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(traefik,n37),(memcached,n37)","(traefik,n3),(memcached,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(traefik,n37),(memcached,n37)"
872,3.86457,0.10593,0.2481,0.2481,5387,5968,5387,5387,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(traefik,n13),(postgres,n13)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(httpd,n52),(mariadb,n52),(traefik,n13),(memcached,n13),(nginx,n13),(postgres,n13)","(traefik,n3),(memcached,n3),(nginx,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(mariadb,n3),(traefik,n13),(memcached,n13),(nginx,n13),(postgres,n13)","(traefik,n3),(memcached,n3),(nginx,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(mariadb,n3),(traefik,n13),(memcached,n13),(nginx,n13),(postgres,n13)"
873,4.66878,0.41354,1.60111,1.60111,5549,7330,6194,6194,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(traefik,n10),(memcached,n12),(nginx,n37),(traefik,n9),(postgres,n9)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(httpd,n37),(nginx,n37),(mariadb,n37),(postgres,n37),(busybox,n52),(alpine,n52),(traefik,n52),(memcached,n52),(httpd,n52),(nginx,n52),(mariadb,n52),(postgres,n52),(traefik,n13),(memcached,n13)","(traefik,n3),(memcached,n3),(nginx,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(mariadb,n3),(traefik,n13),(memcached,n13),(traefik,n52),(memcached,n52),(nginx,n52),(postgres,n52),(nginx,n37),(postgres,n37)","(traefik,n3),(memcached,n3),(nginx,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(mariadb,n3),(traefik,n13),(memcached,n13),(traefik,n52),(memcached,n52),(nginx,n52),(postgres,n52),(nginx,n37),(postgres,n37)"
874,8.27098,1.01287,6.05379,14.324770000000001,5987,7330,-1,5987,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n10)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(memcached,n37),(busybox,n52),(alpine,n52),(traefik,n52),(httpd,n52),(nginx,n52),(mariadb,n52),(postgres,n52),(traefik,n9),(postgres,n9),(memcached,n13),(httpd,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n10)"
875,3.98081,4.79322,6.10104,10.08185,5349,7330,-1,5349,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(postgres,n9),(memcached,n33),(traefik,n33),(traefik,n46)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n35),(alpine,n35),(httpd,n35),(nginx,n35),(mariadb,n35),(busybox,n52),(alpine,n52),(httpd,n52),(nginx,n52),(mariadb,n52),(postgres,n52),(traefik,n33),(memcached,n33),(traefik,n37),(memcached,n37),(postgres,n37)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(postgres,n9),(memcached,n33),(traefik,n33),(traefik,n46)"
876,4.18834,0.23781,0.50368,0.50368,5855,5864,5987,5987,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(postgres,n9),(httpd,n10)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(traefik,n9),(memcached,n9),(postgres,n9),(httpd,n13),(nginx,n13),(mariadb,n13)","(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(postgres,n3),(traefik,n9),(memcached,n9),(postgres,n9),(httpd,n13),(nginx,n13),(mariadb,n13),(memcached,n33)","(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(postgres,n3),(traefik,n9),(memcached,n9),(postgres,n9),(httpd,n13),(nginx,n13),(mariadb,n13),(memcached,n33)"
877,4.59029,1.2188,0.40674,0.40674,5996,7345,5996,5996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(memcached,n33),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(memcached,n37),(busybox,n52),(alpine,n52),(traefik,n52),(httpd,n52),(nginx,n52),(mariadb,n52),(postgres,n52),(traefik,n9),(postgres,n9),(memcached,n13),(httpd,n13),(nginx,n13),(mariadb,n13)","(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(postgres,n3),(nginx,n10),(mariadb,n10),(traefik,n9),(memcached,n9),(postgres,n9),(memcached,n33),(httpd,n13)","(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(postgres,n3),(nginx,n10),(mariadb,n10),(traefik,n9),(memcached,n9),(postgres,n9),(memcached,n33),(httpd,n13)"
878,9.79949,25.04542,6.05782,15.857310000000002,10067,-1,-1,10067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(postgres,n13),(memcached,n46),(memcached,n136),(traefik,n136),(postgres,n136),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(traefik,n50),(postgres,n34)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(postgres,n13),(memcached,n46),(memcached,n136),(traefik,n136),(postgres,n136),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(traefik,n50),(postgres,n34)"
879,4.60602,0.50252,2.07413,2.07413,5996,7345,6567,6567,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(memcached,n13),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(httpd,n52),(nginx,n52),(mariadb,n52),(busybox,n13),(alpine,n13),(traefik,n13),(memcached,n13),(httpd,n13),(nginx,n13),(mariadb,n13),(postgres,n13),(traefik,n37),(memcached,n37),(postgres,n37)","(traefik,n3),(memcached,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(traefik,n37),(memcached,n37),(postgres,n37),(traefik,n13),(memcached,n13),(postgres,n13),(httpd,n10),(nginx,n10),(mariadb,n10)","(traefik,n3),(memcached,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(traefik,n37),(memcached,n37),(postgres,n37),(traefik,n13),(memcached,n13),(postgres,n13),(httpd,n10),(nginx,n10),(mariadb,n10)"
880,28.87772,25.08648,6.09687,34.97459,8396,-1,-1,8396,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n50),(nginx,n50),(traefik,n50),(memcached,n109),(traefik,n109),(mariadb,n34),(postgres,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n50),(nginx,n50),(traefik,n50),(memcached,n109),(traefik,n109),(mariadb,n34),(postgres,n56)"
881,4.01337,0.09596,0.11547,0.11547,5867,5876,6446,6446,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(traefik,n13),(postgres,n13),(nginx,n9),(mariadb,n9),(httpd,n9)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(traefik,n13),(memcached,n13),(httpd,n13),(nginx,n13),(mariadb,n13),(postgres,n13)","(traefik,n3),(memcached,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(traefik,n13),(memcached,n13),(postgres,n13),(httpd,n9),(nginx,n9),(mariadb,n9),(nginx,n50),(mariadb,n34)","(traefik,n3),(memcached,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(traefik,n13),(memcached,n13),(postgres,n13),(httpd,n9),(nginx,n9),(mariadb,n9),(nginx,n50),(mariadb,n34)"
882,29.16352,7.82667,6.05605,35.21957,7327,7345,-1,7327,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n37),(postgres,n37),(nginx,n60),(mariadb,n60),(httpd,n60),(mariadb,n33),(traefik,n56)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n57),(alpine,n57),(busybox,n52),(alpine,n52),(traefik,n37),(memcached,n37),(httpd,n37),(nginx,n37),(mariadb,n37),(postgres,n37),(traefik,n13),(memcached,n13),(httpd,n13),(nginx,n13),(mariadb,n13),(postgres,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n37),(postgres,n37),(nginx,n60),(mariadb,n60),(httpd,n60),(mariadb,n33),(traefik,n56)"
883,8.28655,10.77409,6.06219,14.34874,4389,4407,-1,4389,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n50),(nginx,n60),(mariadb,n46),(traefik,n34),(postgres,n34),(httpd,n67)","(busybox,n4),(alpine,n4),(traefik,n4),(memcached,n4),(httpd,n4),(nginx,n4),(mariadb,n4),(postgres,n4),(busybox,n57),(alpine,n57),(busybox,n52),(alpine,n52),(traefik,n13),(memcached,n13),(httpd,n13),(nginx,n13),(mariadb,n13),(postgres,n13),(traefik,n50),(memcached,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n50),(nginx,n60),(mariadb,n46),(traefik,n34),(postgres,n34),(httpd,n67)"
884,5.90802,0.33976,1.38382,1.38382,5900,5908,5908,5908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(nginx,n33),(mariadb,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(memcached,n33),(traefik,n33),(httpd,n33),(nginx,n33),(mariadb,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(memcached,n33),(traefik,n33),(httpd,n33),(nginx,n33),(mariadb,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(memcached,n33),(traefik,n33),(httpd,n33),(nginx,n33),(mariadb,n33),(postgres,n33)"
885,29.09832,11.48079,6.09482,35.19314,7369,7385,-1,7369,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n60),(nginx,n60),(httpd,n60),(mariadb,n33),(mariadb,n67),(traefik,n56),(postgres,n34)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n57),(alpine,n57),(busybox,n52),(alpine,n52),(memcached,n33),(traefik,n33),(httpd,n33),(nginx,n33),(mariadb,n33),(postgres,n33),(memcached,n50),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n60),(nginx,n60),(httpd,n60),(mariadb,n33),(mariadb,n67),(traefik,n56),(postgres,n34)"
886,28.97075,11.60895,6.05725,35.028,7369,7385,-1,7369,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n34),(httpd,n34),(nginx,n56),(mariadb,n56),(mariadb,n33),(traefik,n60),(postgres,n60)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n57),(alpine,n57),(busybox,n52),(alpine,n52),(memcached,n33),(traefik,n33),(httpd,n33),(nginx,n33),(mariadb,n33),(postgres,n33),(memcached,n50),(traefik,n50),(httpd,n50),(nginx,n50),(mariadb,n50),(postgres,n50)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n34),(httpd,n34),(nginx,n56),(mariadb,n56),(mariadb,n33),(traefik,n60),(postgres,n60)"
887,28.96142,8.71033,0.1217,0.1217,8084,7290,7274,7274,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n34),(mariadb,n34),(postgres,n34),(memcached,n38),(nginx,n38),(nginx,n10),(nginx,n50),(mariadb,n33),(traefik,n33),(traefik,n60),(httpd,n13),(postgres,n13),(httpd,n56)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n57),(alpine,n57),(busybox,n52),(alpine,n52),(traefik,n33),(memcached,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(traefik,n50),(memcached,n50),(nginx,n50),(httpd,n50),(mariadb,n50),(postgres,n50)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n13),(memcached,n13),(nginx,n13),(httpd,n13),(postgres,n13),(traefik,n60),(postgres,n60),(memcached,n34),(httpd,n34),(nginx,n56),(mariadb,n56),(mariadb,n33)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n13),(memcached,n13),(nginx,n13),(httpd,n13),(postgres,n13),(traefik,n60),(postgres,n60),(memcached,n34),(httpd,n34),(nginx,n56),(mariadb,n56),(mariadb,n33)"
888,28.81501,3.08154,0.07266,0.07266,7274,7290,7274,7274,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n46),(nginx,n35),(mariadb,n42),(traefik,n37),(httpd,n47),(postgres,n10)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n52),(alpine,n52),(traefik,n52),(memcached,n52),(nginx,n52),(httpd,n52),(mariadb,n52),(postgres,n52),(busybox,n57),(alpine,n57),(traefik,n13),(memcached,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n13),(memcached,n13),(nginx,n13),(httpd,n13),(postgres,n13),(traefik,n60),(postgres,n60),(memcached,n34),(httpd,n34),(nginx,n56),(mariadb,n56),(mariadb,n33)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n13),(memcached,n13),(nginx,n13),(httpd,n13),(postgres,n13),(traefik,n60),(postgres,n60),(memcached,n34),(httpd,n34),(nginx,n56),(mariadb,n56),(mariadb,n33)"
889,29.15013,0.29622,0.56612,0.56612,9067,5832,6326,6326,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n78),(nginx,n78),(traefik,n78),(httpd,n78),(postgres,n78),(mariadb,n56)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n57),(alpine,n57),(traefik,n34),(memcached,n34),(nginx,n34),(httpd,n34),(mariadb,n34),(postgres,n34)","(traefik,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(traefik,n34),(mariadb,n34),(postgres,n34),(memcached,n34),(httpd,n34),(memcached,n13),(nginx,n13),(httpd,n13),(nginx,n56)","(traefik,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(traefik,n34),(mariadb,n34),(postgres,n34),(memcached,n34),(httpd,n34),(memcached,n13),(nginx,n13),(httpd,n13),(nginx,n56)"
890,4.31544,13.23992,6.05459,10.37003,6529,7290,-1,6529,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n50),(traefik,n56),(postgres,n67)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(busybox,n57),(alpine,n57),(nginx,n57),(httpd,n57),(mariadb,n57),(traefik,n13),(memcached,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(traefik,n50),(memcached,n50),(postgres,n50)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(memcached,n50),(traefik,n56),(postgres,n67)"
